[08:50:37] [38;5;220m=== Binance USDT-M 永续 采集·机构级（补齐+实时｜5m..1d） ===[0m
[09:07:35] [UPD] AIOUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:35] [UPD] AIUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:35] [UPD] AIXBTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:35] [UPD] AKTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:35] [UPD] ALCHUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:36] [UPD] ALGOUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:36] [UPD] ALICEUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:36] [UPD] ALLUSDT 30m +4 (target 2025-08-17T08:30:00Z)
[09:07:36] [UPD] ALPHAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:36] [UPD] ALPINEUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:36] [UPD] ALTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:36] [UPD] ANIMEUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:37] [UPD] ANKRUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:37] [UPD] APEUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:37] [UPD] API3USDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:37] [UPD] APTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:37] [UPD] ARBUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:37] [UPD] ARCUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:37] [UPD] ARKMUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:38] [UPD] ARKUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:38] [UPD] ARPAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:38] [UPD] ARUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:38] [UPD] ASRUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:38] [UPD] ASTRUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:38] [UPD] ATAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:39] [UPD] ATHUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:39] [UPD] ATOMUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:39] [UPD] AUCTIONUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:39] [UPD] AUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:39] [UPD] AVAAIUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:40] [UPD] AVAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:40] [UPD] AVAXUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:40] [UPD] AWEUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:40] [UPD] AXLUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:41] [UPD] AXSUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:41] [UPD] B2USDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:41] [UPD] B3USDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:42] [UPD] BABYUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:42] [UPD] BAKEUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:42] [UPD] BANANAS31USDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:42] [UPD] BANANAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:42] [UPD] BANDUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:42] [UPD] BANKUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:43] [UPD] BANUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:43] [UPD] BATUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:43] [UPD] BBUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:44] [UPD] BCHUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:44] [UPD] BDXNUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:44] [UPD] BEAMXUSDT 30m +4 (target 2025-08-17T08:30:00Z)
[09:07:44] [UPD] BELUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:44] [UPD] BERAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:44] [UPD] BICOUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:44] [UPD] BIDUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:45] [UPD] BIGTIMEUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:45] [UPD] BIOUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:45] [UPD] BLURUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:45] [UPD] BMTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:45] [UPD] BNBUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:45] [UPD] BNTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:45] [UPD] BOMEUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:46] [UPD] BRETTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:46] [UPD] BROCCOLI714USDT 30m +4 (target 2025-08-17T08:30:00Z)
[09:07:46] [UPD] BROCCOLIF3BUSDT 30m +4 (target 2025-08-17T08:30:00Z)
[09:07:46] [UPD] BRUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:46] [UPD] BSVUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:46] [UPD] BSWUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:47] [UPD] BTCDOMUSDT 30m +4 (target 2025-08-17T08:30:00Z)
[09:07:47] [UPD] BTCUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:47] [UPD] BULLAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:47] [UPD] BUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:47] [UPD] C98USDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:47] [UPD] CAKEUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:47] [UPD] CARVUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:47] [UPD] CATIUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:48] [UPD] CELOUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:48] [UPD] CELRUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:48] [UPD] CETUSUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:48] [UPD] CFXUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:48] [UPD] CGPTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:49] [UPD] CHESSUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:49] [UPD] CHILLGUYUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:49] [UPD] CHRUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:49] [UPD] CHZUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:49] [UPD] CKBUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:49] [UPD] COMPUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:49] [UPD] COOKIEUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:50] [UPD] COSUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:50] [UPD] COTIUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:50] [UPD] COWUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:50] [UPD] CROSSUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:50] [UPD] CRVUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:50] [UPD] CTKUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:50] [UPD] CTSIUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:51] [UPD] CUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:51] [UPD] CVCUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:51] [UPD] CVXUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:51] [UPD] CYBERUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:51] [UPD] DASHUSDT 30m +4 (target 2025-08-17T08:30:00Z)
[09:07:51] [UPD] DEEPUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:51] [UPD] DEGENUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:52] [UPD] DEGOUSDT 30m +4 (target 2025-08-17T08:30:00Z)
[09:07:52] [UPD] DENTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:52] [UPD] DEXEUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:52] [UPD] DFUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:52] [UPD] DIAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:52] [UPD] DMCUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:53] [UPD] DODOXUSDT 30m +4 (target 2025-08-17T08:30:00Z)
[09:07:53] [UPD] DOGEUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:53] [UPD] DOGSUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:53] [UPD] DOLOUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:53] [UPD] DOODUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:53] [UPD] DOTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:54] [UPD] DRIFTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:54] [UPD] DUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:54] [UPD] DUSKUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:54] [UPD] DYDXUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:54] [UPD] DYMUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:54] [UPD] EDUUSDT 30m +4 (target 2025-08-17T08:30:00Z)
[09:07:54] [UPD] EGLDUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:55] [UPD] EIGENUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:55] [UPD] ENAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:55] [UPD] ENJUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:55] [UPD] ENSUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:55] [UPD] EPICUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:56] [UPD] EPTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:56] [UPD] ERAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:56] [UPD] ESPORTSUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:56] [UPD] ETCUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:56] [UPD] ETHFIUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:56] [UPD] ETHUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:56] [UPD] ETHWUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:57] [UPD] FARTCOINUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:57] [UPD] FETUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:57] [UPD] FHEUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:57] [UPD] FIDAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:57] [UPD] FILUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:57] [UPD] FIOUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:57] [UPD] FISUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:57] [UPD] FLMUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:58] [UPD] FLOWUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:58] [UPD] FLUXUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:58] [UPD] FORMUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:58] [UPD] FORTHUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:59] [UPD] FUNUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:59] [UPD] FUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:59] [UPD] FXSUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:07:59] [UPD] GALAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:00] [UPD] GASUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:00] [UPD] GHSTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:00] [UPD] GLMUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:00] [UPD] GMTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:00] [UPD] GMXUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:01] [UPD] GOATUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:01] [UPD] GPSUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:01] [UPD] GRASSUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:01] [UPD] GRIFFAINUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:01] [UPD] GRTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:01] [UPD] GTCUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:01] [UPD] GUNUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:01] [UPD] GUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:02] [UPD] HAEDALUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:02] [UPD] HBARUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:02] [UPD] HEIUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:02] [UPD] HFTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:02] [UPD] HIFIUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:03] [UPD] HIGHUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:03] [UPD] HIPPOUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:03] [UPD] HIVEUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:03] [UPD] HMSTRUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:03] [UPD] HOMEUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:04] [UPD] HOOKUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:04] [UPD] HOTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:04] [UPD] HUMAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:04] [UPD] HUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:04] [UPD] HYPERUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:04] [UPD] HYPEUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:04] [UPD] ICNTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:05] [UPD] ICPUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:05] [UPD] ICXUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:05] [UPD] IDOLUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:05] [UPD] IDUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:05] [UPD] ILVUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:06] [UPD] IMXUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:06] [UPD] INITUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:06] [UPD] INJUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:06] [UPD] INUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:06] [UPD] IOSTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:06] [UPD] IOTAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:06] [UPD] IOTXUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:06] [UPD] IOUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:07] [UPD] IPUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:07] [UPD] JASMYUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:07] [UPD] JELLYJELLYUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:07] [UPD] JOEUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:07] [UPD] JSTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:07] [UPD] JTOUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:07] [UPD] JUPUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:08] [UPD] KAIAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:08] [UPD] KAITOUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:08] [UPD] KASUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:08] [UPD] KAVAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:08] [UPD] KDAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:08] [UPD] KERNELUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:08] [UPD] KMNOUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:08] [UPD] KNCUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:09] [UPD] KOMAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:09] [UPD] KSMUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:09] [UPD] LAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:09] [UPD] LAYERUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:09] [UPD] LDOUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:09] [UPD] LEVERUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:09] [UPD] LINKUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:10] [UPD] LISTAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:10] [UPD] LPTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:10] [UPD] LQTYUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:10] [UPD] LRCUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:10] [UPD] LSKUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:11] [UPD] LTCUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:11] [UPD] LUMIAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:11] [UPD] LUNA2USDT 30m +4 (target 2025-08-17T08:30:00Z)
[09:08:11] [UPD] MAGICUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:11] [UPD] MANAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:11] [UPD] MANTAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:11] [UPD] MASKUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:12] [UPD] MAVIAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:12] [UPD] MAVUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:12] [UPD] MBOXUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:12] [UPD] MELANIAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:12] [UPD] MEMEUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:12] [UPD] MERLUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:13] [UPD] METISUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:13] [UPD] MEUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:13] [UPD] MEWUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:13] [UPD] MILKUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:13] [UPD] MINAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:13] [UPD] MKRUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:13] [UPD] MLNUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:14] [UPD] MOCAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:14] [UPD] MOODENGUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:14] [UPD] MORPHOUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:14] [UPD] MOVEUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:14] [UPD] MOVRUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:14] [UPD] MTLUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:14] [UPD] MUBARAKUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:14] [UPD] MUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:15] [UPD] MYROUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:15] [UPD] MYXUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:15] [UPD] NAORISUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:15] [UPD] NEARUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:15] [UPD] NEIROETHUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:16] [UPD] NEIROUSDT 30m +4 (target 2025-08-17T08:30:00Z)
[09:08:16] [UPD] NEOUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:16] [UPD] NEWTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:16] [UPD] NFPUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:16] [UPD] NILUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:16] [UPD] NKNUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:16] [UPD] NMRUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:16] [UPD] NOTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:17] [UPD] NTRNUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:17] [UPD] NXPCUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:17] [UPD] OBOLUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:17] [UPD] OGNUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:18] [UPD] OGUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:18] [UPD] OLUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:18] [UPD] OMNIUSDT 30m +4 (target 2025-08-17T08:30:00Z)
[09:08:18] [UPD] OMUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:18] [UPD] ONDOUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:18] [UPD] ONEUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:18] [UPD] ONGUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:18] [UPD] ONTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:19] [UPD] OPUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:19] [UPD] ORCAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:19] [UPD] ORDIUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:19] [UPD] OXTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:19] [UPD] PARTIUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:20] [UPD] PAXGUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:20] [UPD] PENDLEUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:20] [UPD] PENGUUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:20] [UPD] PEOPLEUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:20] [UPD] PERPUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:21] [UPD] PHAUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:21] [UPD] PHBUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:21] [UPD] PIPPINUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:21] [UPD] PIXELUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:21] [UPD] PLAYUSDT 30m +4 (target 2025-08-17T08:30:00Z)
[09:08:21] [UPD] PLUMEUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:21] [UPD] PNUTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:21] [UPD] POLUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:22] [UPD] POLYXUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:22] [UPD] PONKEUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:22] [UPD] POPCATUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:22] [UPD] PORT3USDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:22] [UPD] PORTALUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:23] [UPD] POWRUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:23] [UPD] PROMPTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:23] [UPD] PROMUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:23] [UPD] PROVEUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:23] [UPD] PUFFERUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:23] [UPD] PUMPBTCUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:23] [UPD] PUMPUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:23] [UPD] PUNDIXUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:24] [UPD] PYTHUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:24] [UPD] QNTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:24] [UPD] QTUMUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:24] [UPD] QUICKUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:24] [UPD] RAREUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:24] [UPD] RAYSOLUSDT 30m +4 (target 2025-08-17T08:30:00Z)
[09:08:24] [UPD] RDNTUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:24] [UPD] REDUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:25] [UPD] REIUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:25] [UPD] RENDERUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:25] [UPD] RESOLVUSDT 30m +3 (target 2025-08-17T08:30:00Z)
[09:08:25] [UPD] REZUSDT 30m +3 (target 2025-08-17T08:30:00Z)
